1155 2.41648  0.195241
1156 1.22532  0.195248
1157 0.724377  0.194801
1158 1.18613  0.19478
1159 2.45499  0.195387
1160 1.82677  0.195738
1161 0.641087  0.195186
1162 0.512123  0.194442
1163 0.586416  0.193816
1164 1.91426  0.194208
1165 0.96113  0.194007
1166 0.949197  0.193796
1167 2.04757  0.194244
1168 2.48256  0.194856
1169 1.25845  0.194886
1170 0.718052  0.194436
1171 1.14854  0.194388
1172 2.45008  0.194987
1173 1.96755  0.195398
1174 0.632681  0.194842
1175 0.539539  0.194151
1176 0.411618  0.193231
1177 1.06199  0.193118
1178 1.10795  0.193041
1179 1.17707  0.193015
1180 2.35359  0.193577
1181 2.42616  0.194164
1182 0.974132  0.193977
1183 0.835903  0.193662
1184 1.77855  0.193984
1185 2.40007  0.19456
1186 0.963124  0.194364
1187 0.837366  0.194051
1188 1.79505  0.19438
1189 2.35278  0.194936
1190 0.830166  0.194616
1191 0.864112  0.19433
1192 1.93463  0.19472
1193 2.12679  0.195189
1194 0.633468  0.194644
1195 0.566201  0.194005
1196 1.0436  0.193878
1197 1.30078  0.193936
1198 0.689688  0.193464
1199 0.526316  0.192767
1200 1.48307  0.192935
1201 0.987651  0.192764
1202 0.734434  0.192347
1203 1.20124  0.192339
1204 2.27438  0.192862
1205 0.822537  0.19254
1206 0.848154  0.192244
1207 1.90136  0.192617
1208 2.05397  0.193053
1209 0.632404  0.192515
1210 0.512803  0.191803
1211 0.632873  0.191267
1212 0.913457  0.191035
1213 0.78834  0.190681
1214 0.792853  0.190333
1215 2.21361  0.19083
1216 1.08115  0.190738
1217 0.955431  0.190543
1218 2.12955  0.191008
1219 2.23918  0.191512
1220 0.655067  0.191008
1221 0.707871  0.190569
1222 1.70778  0.190851
1223 1.48067  0.191016
1224 0.680435  0.190545
1225 0.892337  0.190297
1226 2.20345  0.190786
1227 0.97561  0.19061
1228 0.83916  0.190312
1229 1.83453  0.190651
1230 2.18045  0.19113
1231 0.640414  0.190613
1232 0.623703  0.190075
1233 1.39852  0.190193
1234 1.31962  0.190263
1235 0.700659  0.189821
1236 1.01118  0.189677
1237 2.22054  0.190168
1238 0.80813  0.189842
1239 0.862525  0.18957
1240 1.97118  0.189964
1241 1.8289  0.190298
1242 0.644156  0.18979
1243 0.508349  0.189093
1244 1.1574  0.189059
1245 1.01023  0.188915
1246 0.715855  0.188495
1247 0.957629  0.188309
1248 2.14608  0.18877
1249 0.736675  0.188375
1250 0.789266  0.188035
1251 1.80761  0.188358
1252 1.76032  0.188659
1253 0.649651  0.188164
1254 0.50878  0.187475
1255 1.20058  0.187471
1256 1.05778  0.187367
1257 0.712238  0.186948
1258 0.901388  0.186717
1259 2.17767  0.187186
1260 0.876437  0.186933
1261 0.831473  0.186639
1262 1.81919  0.186965
1263 2.13979  0.187419
1264 0.635258  0.186912
1265 0.577895  0.186331
1266 1.13049  0.18628
1267 1.27936  0.186328
1268 0.691967  0.18589
1269 0.710324  0.185474
1270 1.99441  0.185872
1271 0.899399  0.185642
1272 0.815753  0.185336
1273 1.76016  0.185635
1274 2.10907  0.186075
1275 0.632988  0.18557
1276 0.544838  0.184949
1277 0.917047  0.184736
1278 1.10099  0.184667
1279 0.703796  0.184248
1280 0.613957  0.183723
1281 1.76376  0.184022
1282 0.731195  0.183635
1283 0.710175  0.183225
1284 1.45381  0.183374
1285 1.6807  0.183635
1286 0.65815  0.183167
1287 0.49056  0.182471
1288 1.0895  0.182396
1289 0.937321  0.182204
1290 0.710002  0.181798
1291 0.843942  0.181525
1292 2.04153  0.181937
1293 0.696027  0.181516
1294 0.707331  0.181108
1295 1.55336  0.181309
1296 1.62321  0.181542
1297 0.660856  0.181083
1298 0.566335  0.180506
1299 1.60779  0.180732
1300 1.05015  0.180631
1301 0.748715  0.18027
1302 1.35169  0.180363
1303 2.28449  0.180858
1304 0.770287  0.180519
1305 0.848176  0.180255
1306 1.94752  0.180627
1307 1.8749  0.18097
1308 0.642041  0.180493
1309 0.48099  0.179796
1310 0.704027  0.179391
1311 0.902361  0.179175
1312 0.759265  0.178829
1313 0.639517  0.178352
1314 2.01097  0.178748
1315 1.13911  0.178711
1316 0.938962  0.178528
1317 2.09196  0.178953
1318 2.33499  0.17946
1319 0.747931  0.179104
1320 0.859497  0.178854
1321 1.9923  0.17924
1322 1.85821  0.179573
1323 0.642562  0.179103
1324 0.483887  0.178419
1325 0.772122  0.17809
1326 0.986239  0.177945
1327 0.735436  0.177579
1328 0.482181  0.176896
1329 1.40138  0.177017
1330 1.33998  0.177104
1331 0.88386  0.176878
1332 1.98506  0.17726
1333 2.47585  0.177807
1334 1.14714  0.177777
1335 0.780991  0.177459
1336 1.5607  0.177659
1337 2.4594  0.178199
1338 1.26641  0.178242
1339 0.722331  0.177866
1340 1.20329  0.177872
1341 2.45388  0.178409
1342 1.74284  0.17869
1343 0.646164  0.178231
1344 0.490806  0.177569
1345 0.401272  0.176758
1346 0.953338  0.176591
1347 1.14708  0.176562
1348 1.18326  0.176556
1349 2.34085  0.177056
1350 2.49645  0.177602
1351 1.26555  0.177645
1352 0.717796  0.177268
1353 1.15155  0.177242
1354 2.45226  0.177773
1355 1.99641  0.178152
1356 0.632407  0.177683
1357 0.54791  0.177109
1358 0.386723  0.176279
1359 0.424393  0.175518
1360 1.33088  0.175599
1361 1.51008  0.175773
1362 2.53029  0.176326
1363 2.43213  0.176848
1364 0.961452  0.17669
1365 0.851564  0.176443
1366 1.83679  0.176759
1367 2.37885  0.177263
1368 0.890618  0.177049
1369 0.857762  0.176808
1370 1.88425  0.177141
1371 2.25237  0.177604
1372 0.681566  0.177195
1373 0.753531  0.17686
1374 1.77814  0.17715
1375 1.71276  0.177413
1376 0.65292  0.176974
1377 0.510309  0.176357
1378 1.22701  0.176377
1379 1.16579  0.176361
1380 0.699643  0.175974
1381 0.6998  0.175588
1382 2.03809  0.175976
1383 1.23262  0.176
1384 0.711215  0.175627
1385 1.05444  0.175538
1386 2.38613  0.176039
1387 1.59181  0.176248
1388 0.656057  0.175817
1389 0.511742  0.175208
1390 1.09604  0.175148
1391 2.07729  0.175548
1392 0.712337  0.175178
1393 0.685867  0.174781
1394 1.10936  0.17473
1395 2.28315  0.175197
1396 0.998319  0.17507
1397 0.776954  0.174764
1398 1.49029  0.174925
1399 2.45472  0.175441
1400 1.32482  0.175517
1401 0.698407  0.175136
1402 0.990818  0.175004
1403 2.37622  0.175496
1404 2.00306  0.175866
1405 0.633023  0.175415
1406 0.54899  0.174864
1407 0.38873  0.174068
1408 0.447514  0.173374
1409 1.22628  0.173395
1410 1.54073  0.173579
1411 2.54705  0.174119
1412 2.37346  0.174607
1413 0.813074  0.174337
1414 0.880384  0.174124
1415 1.97759  0.174483
1416 2.15828  0.174903
1417 0.63827  0.174463
1418 0.605137  0.173985
1419 1.25818  0.174025
1420 1.4635  0.17417
1421 0.675081  0.173771
1422 0.524113  0.173195
1423 1.43113  0.173325
1424 1.13028  0.173289
1425 0.709828  0.172927
1426 0.921288  0.172748
1427 2.26658  0.173201
1428 1.20962  0.173213
1429 0.730448  0.172872
1430 1.24123  0.172902
1431 2.44107  0.173405
1432 1.51155  0.173572
1433 0.663551  0.173165
1434 0.620718  0.172711
1435 1.79804  0.173
1436 2.14286  0.17341
1437 0.681114  0.173022
1438 0.672179  0.172626
1439 1.17121  0.172615
1440 2.25525  0.17306
1441 0.880499  0.172852
1442 0.797891  0.172576
1443 1.63122  0.172795
1444 2.37516  0.173274
1445 0.94245  0.173113
1446 0.833039  0.172867
1447 1.77903  0.173146
1448 2.35049  0.173617
1449 0.831032  0.173369
1450 0.861665  0.173147
1451 1.92593  0.173479
1452 2.13794  0.173883
1453 0.634804  0.173451
1454 0.578454  0.172955
1455 1.11906  0.172913
1456 1.3469  0.172999
1457 0.685195  0.172621
1458 0.55652  0.172101
1459 1.61902  0.172313
1460 1.03108  0.172216
1461 0.742329  0.171894
1462 1.28285  0.171947
1463 2.31409  0.172403
1464 0.870205  0.17219
1465 0.856097  0.171966
1466 1.8997  0.172287
1467 2.14528  0.17269
1468 0.635217  0.172263
1469 0.583533  0.171779
1470 1.16682  0.171767
1471 1.31787  0.171838
1472 0.688187  0.171467
1473 0.6791  0.171088
1474 1.95298  0.171426
1475 0.958714  0.171281
1476 0.799288  0.171014
1477 1.6661  0.171243
1478 2.21666  0.171666
1479 0.660636  0.17127
1480 0.699224  0.170912
1481 1.65145  0.171136
1482 1.49347  0.171291
1483 0.677073  0.170912
1484 0.837517  0.170678
1485 2.15958  0.171081
1486 0.983045  0.170955
1487 0.831015  0.170715
1488 1.80411  0.170997
1489 2.19167  0.171409
1490 0.64403  0.170999
1491 0.642294  0.170587
1492 1.47417  0.170733
1493 1.35381  0.170821
1494 0.698119  0.170467
1495 1.01561  0.170363
1496 2.23094  0.170785
1497 0.827088  0.170545
1498 0.868683  0.170337
1499 1.97698  0.170678
1500 1.87133  0.170982
1501 0.64176  0.170572
1502 0.491363  0.169986
1503 0.922328  0.169819
1504 0.950481  0.169672
1505 0.707049  0.169329
1506 0.558323  0.16883
1507 1.60715  0.169032
1508 0.707148  0.168691
1509 0.644537  0.168288
1510 0.974747  0.168159
1511 1.59067  0.168355
1512 0.68181  0.167991
1513 0.484553  0.167401
1514 1.08356  0.167343
1515 1.46512  0.167485
1516 0.889115  0.167297
1517 2.05037  0.16766
1518 2.42604  0.168133
1519 0.915797  0.167965
1520 0.893277  0.16778
1521 1.99645  0.168124
1522 2.14763  0.168516
1523 0.63371  0.168106
1524 0.581472  0.16764
1525 1.18191  0.167639
1526 1.28329  0.167693
1527 0.692997  0.167343
1528 0.770304  0.167063
1529 2.07249  0.16743
1530 0.894633  0.167248
1531 0.829076  0.167016
1532 1.81461  0.167296
1533 2.08921  0.167667
1534 0.63216  0.167259
1535 0.528801  0.166735
1536 0.800492  0.166482
1537 1.01256  0.166381
1538 0.712997  0.166053
1539 0.434223  0.165403
1540 0.814226  0.165163
1541 0.729994  0.164851
1542 0.910189  0.164683
1543 2.115  0.165062
1544 1.84638  0.165352
1545 0.643486  0.16496
1546 0.890905  0.164778
1547 2.22204  0.165188
1548 1.12165  0.165155
1549 0.8021  0.164906
1550 1.69614  0.165141
1551 2.29193  0.165569
1552 0.713516  0.165245
1553 0.821651  0.165012
1554 1.94234  0.165333
1555 1.66369  0.165554
1556 0.657152  0.165178
1557 0.669241  0.164814
1558 1.92399  0.165128
1559 1.08554  0.165075
1560 0.773397  0.164804
1561 1.53289  0.164972
1562 2.30724  0.165402
1563 0.762637  0.165123
1564 0.854857  0.164917
1565 1.97252  0.165246
1566 1.84576  0.165532
1567 0.643346  0.165144
1568 0.488365  0.164582
1569 0.882887  0.164398
1570 1.00934  0.164299
1571 0.712458  0.163979
1572 0.436643  0.163347
1573 0.833846  0.163128
1574 0.749765  0.162841
1575 0.735041  0.162542
1576 0.848569  0.162335
1577 2.20142  0.162733
1578 0.825269  0.162508
1579 1.03813  0.162428
1580 2.26977  0.162844
1581 1.92591  0.163156
1582 0.636223  0.162767
1583 0.496067  0.162221
1584 0.844689  0.162012
1585 1.05474  0.161944
1586 0.716921  0.161632
1587 0.417647  0.16098
1588 0.404159  0.160308
1589 1.24229  0.160344
1590 1.2776  0.160397
1591 2.44287  0.160857
1592 2.48632  0.161328
1593 1.08726  0.16128
1594 0.822234  0.161056
1595 1.74266  0.161303
1596 2.41883  0.161755
1597 1.01353  0.161663
1598 0.826788  0.161442
1599 1.75488  0.161693
1600 2.38039  0.162134
1601 0.898665  0.161966
1602 0.860404  0.161771
1603 1.89394  0.162069
1604 2.23886  0.16247
1605 0.669956  0.162119
1606 0.728753  0.161821
1607 1.723  0.162059
1608 1.64609  0.162268
1609 0.657935  0.161907
1610 0.562639  0.161449
1611 1.58655  0.161636
1612 1.17788  0.161637
1613 0.714229  0.161328
1614 1.04634  0.161256
1615 2.32267  0.161678
1616 1.15292  0.161666
1617 0.759159  0.161396
1618 1.43733  0.16152
1619 2.44194  0.161972
1620 1.25848  0.162014
1621 0.724628  0.161715
1622 1.21953  0.161738
1623 2.45452  0.162192
1624 1.6945  0.162416
1625 0.648786  0.16205
1626 0.485459  0.161506
1627 0.438651  0.1609
1628 1.0589  0.160837
1629 0.699819  0.160519
1630 0.788013  0.160274
1631 1.49489  0.160422
1632 2.46632  0.160877
1633 1.30636  0.160942
1634 0.721114  0.160644
1635 1.21617  0.160665
1636 2.47456  0.161121
1637 2.0361  0.161457
1638 0.634042  0.16108
1639 0.56489  0.160633
1640 0.498583  0.160111
1641 1.42881  0.160231
1642 0.734123  0.159945
1643 0.662545  0.159597
1644 0.425615  0.158981
1645 0.886447  0.158811
1646 0.717196  0.158512
1647 0.76397  0.158252
1648 1.23445  0.158284
1649 2.34727  0.158706
1650 0.890612  0.158539
1651 0.951939  0.158413
1652 2.11639  0.158771
1653 2.17863  0.159146
1654 0.639148  0.15878
1655 0.624292  0.158399
1656 1.38351  0.158499
1657 1.45665  0.158631
1658 0.675299  0.158298
1659 0.640508  0.157934
1660 1.88088  0.15822
1661 1.1087  0.158187
1662 0.750305  0.157919
1663 1.37204  0.158014
1664 2.36372  0.158436
1665 0.960266  0.158316
1666 0.843677  0.158119
1667 1.83153  0.158387
1668 2.28409  0.158788
1669 0.709368  0.158487
1670 0.804365  0.158261
1671 1.88932  0.158547
1672 1.77302  0.158795
1673 0.648275  0.158441
1674 0.499136  0.157931
1675 1.08138  0.157884
1676 1.11937  0.157857
1677 0.701998  0.157552
1678 0.597811  0.157151
1679 1.80501  0.157409
1680 1.12284  0.157385
1681 0.725709  0.1571
1682 1.13793  0.157084
1683 2.38371  0.157507
1684 1.32002  0.157578
1685 0.700506  0.157273
1686 1.01257  0.157187
1687 2.38376  0.157609
1688 1.86279  0.157884
1689 0.639556  0.157526
1690 0.51881  0.157045
1691 0.61634  0.156666
1692 1.95571  0.156969
1693 0.877294  0.156799
1694 0.986283  0.156699
1695 2.13577  0.157054
1696 2.39435  0.157476
1697 0.922245  0.157336
1698 0.840733  0.157141
1699 1.8037  0.157395
1700 2.36161  0.157808
1701 0.858256  0.157626
1702 0.85845  0.157443
1703 1.89905  0.157728
1704 2.20728  0.1581
1705 0.653962  0.157758
1706 0.677391  0.157437
1707 1.5657  0.157607
1708 1.57636  0.157782
1709 0.664183  0.15745
1710 0.578828  0.157038
1711 1.67331  0.157247
1712 1.16791  0.157246
1713 0.720363  0.156963
1714 1.11729  0.156936
1715 2.34733  0.157342
1716 1.14181  0.157327
1717 0.765678  0.15708
1718 1.47491  0.157215
1719 2.44147  0.157643
1720 1.22777  0.15767
1721 0.735999  0.157401
1722 1.297  0.15746
1723 2.46555  0.157893
1724 1.60719  0.158076
1725 0.654036  0.157739
1726 0.513069  0.157261
1727 1.08098  0.157215
1728 2.10698  0.157555
1729 0.752301  0.157299
1730 0.717509  0.157016
1731 1.23071  0.157046
1732 2.36865  0.157453
1733 1.19273  0.157464
1734 0.723256  0.157186
1735 1.14513  0.157173
1736 2.44759  0.157599
1737 1.92383  0.157884
1738 0.634651  0.157532
1739 0.532362  0.157079
1740 0.522243  0.156615
1741 1.74944  0.156847
1742 0.988926  0.15675
1743 0.989456  0.156654
1744 2.12735  0.156997
1745 2.46051  0.157423
1746 1.13471  0.157405
1747 0.766512  0.157163
1748 1.45787  0.157289
1749 2.48929  0.15772
1750 1.56715  0.157887
1751 0.656904  0.157557
1752 0.543859  0.157119
1753 1.37072  0.157209
1754 2.19785  0.157569
1755 0.796657  0.157349
1756 0.748773  0.157095
1757 1.36646  0.157183
1758 2.43862  0.157601
1759 1.40396  0.157704
1760 0.675113  0.157392
1761 0.705558  0.157104
1762 2.03508  0.157418
1763 2.27582  0.157795
1764 0.842744  0.157609
1765 0.767634  0.15737
1766 1.4243  0.157481
1767 2.49001  0.157908
1768 1.68768  0.158115
1769 0.649136  0.157781
1770 0.492389  0.157292
1771 0.420451  0.156714
1772 1.15227  0.156705
1773 1.41536  0.156813
1774 0.768856  0.156576
1775 1.54776  0.156734
1776 2.54309  0.157171
1777 2.44182  0.157585
1778 1.3101  0.157649
1779 0.679546  0.157343
1780 0.644614  0.157008
1781 1.80908  0.157252
1782 2.55839  0.157691
1783 2.1941  0.158044
1784 0.779601  0.157815
1785 0.72483  0.157547
1786 1.09015  0.157507
1787 2.45072  0.15792
1788 2.34794  0.158309
1789 1.04715  0.158247
1790 0.725469  0.157979
1791 1.02331  0.157904
1792 2.39329  0.158302
1793 2.49071  0.158723
1794 1.5988  0.158896
1795 0.655119  0.158572
1796 0.521359  0.158121
1797 0.819559  0.157922
1798 2.33485  0.158306
1799 2.44389  0.158715
1800 1.46862  0.15884
1801 0.661871  0.158523
1802 0.497501  0.158048
1803 0.439798  0.157504
1804 1.2024  0.157519
1805 2.51137  0.157942
1806 2.6022  0.158384
1807 2.49934  0.158803
1808 1.87942  0.159065
1809 0.635504  0.158726
1810 0.611688  0.158367
1811 0.893299  0.158217
1812 2.37681  0.158607
1813 2.56859  0.15904
1814 2.16271  0.159378
1815 0.75505  0.159135
1816 0.711718  0.15886
1817 0.984489  0.158764
1818 2.40044  0.159159
1819 2.45777  0.159566
1820 1.48117  0.159694
1821 0.662491  0.15938
1822 0.493169  0.158904
1823 0.425772  0.158349
1824 1.07829  0.158303
1825 2.42717  0.158703
1826 2.07066  0.159014
1827 0.671542  0.158709
1828 0.653758  0.15839
1829 0.699023  0.158108
1830 2.15224  0.15844
1831 2.3846  0.158828
1832 1.23842  0.158858
1833 0.685549  0.158566
1834 0.62256  0.158221
1835 1.72425  0.158431
1836 2.57584  0.15886
1837 2.4577  0.159263
1838 1.57335  0.159423
1839 0.658437  0.159109
1840 0.557111  0.158705
1841 1.14568  0.158693
1842 2.48346  0.1591
1843 2.61526  0.159536
1844 2.60216  0.159968
1845 2.481  0.160374
1846 1.78455  0.1606
1847 0.640946  0.160273
1848 0.622586  0.159929
1849 1.25479  0.159966
1850 2.51224  0.160377
1851 2.60741  0.160808
1852 2.47734  0.161211
1853 1.71408  0.161415
1854 0.647493  0.161094
1855 0.61175  0.160742
1856 1.3342  0.160811
1857 2.52798  0.161223
1858 2.61124  0.161653
1859 2.51988  0.162063
1860 1.94583  0.162334
1861 0.638407  0.162006
1862 0.607929  0.161652
1863 0.549056  0.161243
1864 1.82457  0.161479
1865 2.4842  0.16188
1866 1.7165  0.162083
1867 0.644221  0.161761
1868 0.562474  0.161366
1869 1.03778  0.1613
1870 2.4581  0.161694
1871 2.51225  0.1621
1872 1.80474  0.162329
1873 0.638649  0.162003
1874 0.590764  0.161636
1875 1.0811  0.161591
1876 2.47319  0.161988
1877 2.47781  0.162385
1878 1.59979  0.162549
1879 0.654245  0.162236
1880 0.53986  0.161822
1881 0.973381  0.161722
1882 2.4278  0.162107
1883 2.59093  0.162527
1884 2.36246  0.162897
1885 1.2364  0.162923
1886 0.682216  0.162634
1887 0.533076  0.162214
1888 1.11587  0.162186
1889 2.43479  0.162571
1890 2.55148  0.162981
1891 2.329  0.163342
1892 1.24343  0.163371
1893 0.681934  0.163082
1894 0.489755  0.162619
1895 0.407663  0.16206
1896 0.430878  0.16153
1897 0.718722  0.161271
1898 0.708155  0.161004
1899 1.26704  0.161044
1900 1.95557  0.161312
1901 2.4683  0.161703
1902 2.43618  0.162086
1903 1.91987  0.162343
1904 0.648626  0.162031
1905 0.651105  0.161721
1906 0.69762  0.161447
1907 2.11595  0.161755
1908 2.54216  0.162159
1909 2.36619  0.162526
1910 1.40054  0.162617
1911 0.672671  0.162324
1912 0.553573  0.16193
1913 1.17164  0.161928
1914 2.38769  0.162298
1915 2.17622  0.16262
1916 0.914757  0.162488
1917 0.707515  0.162223
1918 0.576708  0.161852
1919 1.4604  0.161965
1920 2.34234  0.162323
1921 1.87489  0.162566
1922 0.643844  0.162252
1923 0.661166  0.161953
1924 0.961496  0.161848
1925 2.36376  0.162211
1926 2.54599  0.162612
1927 2.34774  0.162971
1928 1.33418  0.163036
1929 0.67648  0.162749
1930 0.520062  0.162325
1931 0.887177  0.162179
1932 2.27245  0.16252
1933 2.12355  0.162826
1934 0.812639  0.162634
1935 0.706376  0.162371
1936 0.611115  0.162032
1937 1.6895  0.16222
1938 2.4314  0.162594
1939 2.09221  0.162891
1940 0.771048  0.162673
1941 0.69808  0.162404
1942 0.552784  0.162015
1943 1.54359  0.162155
1944 2.50531  0.162544
1945 2.45723  0.162923
1946 1.82003  0.163147
1947 0.638522  0.162833
1948 0.640011  0.16252
1949 1.19577  0.162529
1950 2.48364  0.162912
1951 2.61231  0.16332
1952 2.6179  0.16373
1953 2.61713  0.164139
1954 2.60815  0.164545
1955 2.54684  0.164939
1956 2.1625  0.165249
1957 0.797677  0.165049
1958 0.712231  0.164792
1959 0.833514  0.164614
1960 2.244  0.164943
1961 2.60156  0.165346
1962 2.46615  0.165722
1963 1.63702  0.165889
1964 0.654225  0.165588
1965 0.589879  0.165235
1966 1.30642  0.165287
1967 2.52042  0.165673
1968 2.61591  0.166078
1969 2.59108  0.166477
1970 2.39878  0.166836
1971 1.41345  0.166927
1972 0.669137  0.166639
1973 0.515767  0.166219
1974 0.805597  0.166025
1975 2.27387  0.166357
1976 2.46939  0.16673
1977 1.91287  0.166974
1978 0.639788  0.166664
1979 0.629294  0.166346
1980 0.721371  0.166097
1981 2.18708  0.166408
1982 2.60557  0.166807
1983 2.61366  0.167208
1984 2.56652  0.167598
1985 2.25933  0.167925
1986 0.980436  0.16783
